                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      69                  1.6449998663038250E+000                  9.0936663619057745E-001                  3.9852369142892368E+000                 -7.0708878849245700E+000                  4.7456091733379031E+000                  6.9999964152220473E-001                  2.8001035847779532E-001                  1.9989999999999952E-002                  9.9999991872572958E-001                  1.1940678271828067E-001                  3.3279189814693588E+001 
                                      70                  1.6449998598946804E+000                  9.0933785598783812E-001                  3.9894351379121318E+000                 -7.0603109292422861E+000                  4.7622662553709434E+000                  6.9999964152220362E-001                  2.8001035847779648E-001                  1.9989999999999952E-002                  9.9999991482959294E-001                  1.1716541470491397E-001                  3.7257082751020100E+001 
                                      71                  1.6449998534855357E+000                  9.0930976272363362E-001                  3.9933170967154079E+000                 -7.0499679983917565E+000                  4.7783120697659633E+000                  6.9999964152220240E-001                  2.8001035847779771E-001                  1.9989999999999952E-002                  9.9999991093345630E-001                  1.1524819391342807E-001                  4.1375445711114395E+001 
                                      72                  1.6449998470763907E+000                  9.0928232534802400E-001                  3.9969248255870915E+000                 -7.0398624382995800E+000                  4.7937899465168305E+000                  6.9999964152220118E-001                  2.8001035847779893E-001                  1.9989999999999952E-002                  9.9999990703731967E-001                  1.1359392544065176E-001                  4.5625019962805318E+001 
                                      73                  1.6449998406672461E+000                  9.0925551401656746E-001                  4.0002927306038307E+000                 -7.0299914922128561E+000                  4.8087387635591092E+000                  6.9999964152219996E-001                  2.8001035847780015E-001                  1.9989999999999952E-002                  9.9999990314118303E-001                  1.1215706181274265E-001                  4.9997409095660601E+001 
                                      74                  1.6449998342581014E+000                  9.0922930039816530E-001                  4.0034493772756949E+000                 -7.0203471322783511E+000                  4.8231935366333349E+000                  6.9999964152219873E-001                  2.8001035847780137E-001                  1.9989999999999952E-002                  9.9999989924504640E-001                  1.1090307121120219E-001                  5.4485340979140965E+001 
                                      75                  1.6449998278489564E+000                  9.0920365789620983E-001                  4.0064187732270993E+000                 -7.0109178477198695E+000                  4.8371859147230483E+000                  6.9999964152219751E-001                  2.8001035847780265E-001                  1.9989999999999841E-002                  9.9999989534890976E-001                  1.0980465484575873E-001                  5.9083306784207146E+001 
                                      76                  1.6449998214398118E+000                  9.0917856173931721E-001                  4.0106158288571834E+000                 -6.9972464324174108E+000                  4.8573684364127789E+000                  6.9999964152219563E-001                  2.8001035847780453E-001                  1.9989999999999841E-002                  9.9999989145277313E-001                  1.0837305561437968E-001                  6.3815032038572944E+001 
                                      77                  1.6449998086215223E+000                  9.0912991245925168E-001                  4.0143984475970091E+000                 -6.9838446362629423E+000                  4.8766629948688394E+000                  6.9999964152219374E-001                  2.8001035847780642E-001                  1.9989999999999841E-002                  9.9999988366049986E-001                  1.0722997679977213E-001                  7.3529724676328428E+001 
                                      78                  1.6449998022123775E+000                  9.0910632109867684E-001                  4.0167944927346539E+000                 -6.9752005851844610E+000                  4.8890683427843005E+000                  6.9999964152219241E-001                  2.8001035847780764E-001                  1.9989999999999952E-002                  9.9999987976436322E-001                  1.0655833395202292E-001                  7.8508009059960585E+001 
                                      79                  1.6449997958032325E+000                  9.0908319091829037E-001                  4.0202476965661820E+000                 -6.9625404895046010E+000                  4.9071955663246412E+000                  6.9999964152219052E-001                  2.8001035847780953E-001                  1.9989999999999952E-002                  9.9999987586822658E-001                  1.0565573618284464E-001                  8.3626471497219441E+001 
                                      80                  1.6449997828150029E+000                  9.0903765314423923E-001                  4.0234251843264541E+000                 -6.9501150318312401E+000                  4.9246782836893210E+000                  6.9999964152218863E-001                  2.8001035847781147E-001                  1.9989999999999952E-002                  9.9999986797264628E-001                  1.0490955138758100E-001                  9.4230453886443044E+001 
